1.7584,-0.5982,-1.9589,1.5837,-0.2936,0.9925,0.0430,0.8976,0.1835,2.9606,1.4504,-0.0406,0.0603,-0.0078,-0.6896,0.4740,1.4900,0.2588,-0.2540,0.1283,1
0.8390,-0.9910,0.5779,1.0266,0.2754,1.6492,2.6568,-0.1645,1.8291,2.1014,-0.9357,-0.7949,-0.1880,0.7734,-1.2530,0.8560,1.4811,-0.8700,1.5351,-1.6983,1
0.7708,1.4437,-0.1951,-0.5073,1.1398,0.7718,-0.0308,-0.4468,-1.3858,0.2345,1.2082,1.2496,1.8643,-0.4117,1.0532,0.3230,-0.3787,0.1694,-0.1912,0.0796,1
-0.3427,1.5410,0.9600,3.1043,0.9279,-5.2424,1.6665,0.7493,0.6544,-4.6986,-0.8506,-1.2175,1.0762,1.7017,1.0955,1.3151,-2.4353,-1.1138,-1.6566,0.7091,0
0.7072,0.3784,1.6867,-0.7160,1.0432,1.5025,0.0874,-1.8446,-1.0106,1.1495,-0.6842,1.0844,1.2049,0.8021,0.0039,-0.6941,-0.4491,0.2649,1.1176,0.4025,1
-1.4822,-1.2173,3.8037,1.3745,-3.1316,-1.7916,-0.6407,3.5864,-0.1073,-1.0840,0.1711,0.5924,2.0512,0.0301,-3.3811,-2.2413,-1.0482,-1.8591,3.9807,2.7515,0
-0.5809,1.9943,1.0143,-1.5530,-0.1761,-0.6380,0.3653,-0.4066,1.9431,0.0852,-1.1419,0.1065,0.2152,0.9067,1.1332,1.0557,0.7752,-0.1228,0.6866,0.1506,1
0.0560,0.9885,1.6559,1.1788,0.8032,0.6693,-1.0534,-0.5957,2.3826,2.3530,-0.1783,-1.3600,0.6138,-1.3198,-0.5517,1.4007,0.3641,0.7235,-0.6513,1.9864,1
0.1042,1.2394,0.8038,0.2884,-1.4832,-0.1725,0.0728,0.6539,0.8931,-1.1301,0.8575,-0.2021,-1.1025,0.9399,1.4792,0.8633,0.0732,0.7752,1.0687,0.7471,1
2.1359,-1.4052,3.6398,-1.5172,1.9132,0.4632,-1.2716,4.1083,-3.4543,1.0521,0.6659,-0.3449,0.8619,0.7074,-4.0561,-0.7642,-2.9307,0.7334,1.4655,-0.5788,0
-1.4112,1.2457,0.3919,-0.0213,-0.9387,0.7938,-0.9984,1.0629,0.8470,-3.2295,1.3231,0.0084,-0.5163,-1.3614,-1.2343,2.4351,-2.8265,1.2638,1.8158,0.6804,0
0.5821,-2.3003,1.3203,-0.8937,-1.4175,2.8934,-0.6526,2.2769,0.6116,1.2716,3.1629,4.9425,2.0988,-1.3532,0.6875,-1.4396,-2.7781,1.6806,1.9510,-2.7485,0
0.3690,0.9830,-0.6244,0.2334,0.8116,1.2591,0.9249,1.5436,-0.4937,0.7778,0.2245,-0.2116,-0.2422,-1.7019,1.0821,1.3341,0.7128,1.9970,0.4832,1.3703,1
0.8776,1.0481,0.6296,1.8530,-0.2616,-0.1791,1.1291,-1.7895,0.1605,-0.4864,-0.6942,-0.0882,-1.1385,1.1930,-0.2410,-0.0360,0.1280,1.5317,0.3955,0.5343,1
0.4924,-0.5316,1.5192,2.7132,0.6707,-3.3892,-0.0852,2.4275,1.4057,1.6379,0.7581,-2.3665,1.2636,0.8412,0.1221,0.1762,-3.4251,-0.7233,0.3851,0.6295,0
0.8678,-2.4544,0.0286,-0.2116,1.7727,-0.5080,0.5074,-0.3489,0.0621,0.3051,-0.0425,1.5630,1.3034,-0.2695,-1.7916,1.4751,2.5170,0.3659,0.5602,-0.7556,1
0.6614,-2.6225,1.0763,1.1802,-0.8184,-1.8217,4.4252,-0.3555,1.9797,-0.0310,-0.4248,-0.6620,3.5205,-1.0001,-0.8541,-0.5245,3.5456,2.6793,-2.0661,3.7460,0
0.8834,-0.3112,0.9516,3.7946,-3.1609,-0.5298,0.6172,1.7985,1.8064,-2.0522,-1.2249,-2.3720,0.5910,0.1535,2.2328,1.5792,1.6861,-2.9311,-0.2838,4.1148,0
1.6412,0.2408,-0.5396,0.3022,0.9161,0.9914,0.4055,1.1479,2.1306,0.7560,-0.3235,0.0607,-1.2339,-0.5936,-0.2081,0.5496,-0.4860,1.0714,-0.5101,-1.0502,1
-2.9814,2.2642,3.3904,1.5924,1.1086,-0.6332,1.2145,0.0844,-0.1985,-2.0798,-1.7046,-0.3791,-1.5175,0.5436,-0.4257,-0.1455,3.1453,0.0536,3.8705,-0.4760,0
2.3358,2.7881,-1.0775,-0.4552,-1.8460,0.8342,-0.0374,-0.3530,-2.0323,-1.9915,1.4919,-2.2228,1.0597,2.4737,-3.5542,-2.1305,-0.8730,2.2049,-0.3712,-1.8423,0
2.3585,-2.0304,0.2894,0.7371,1.7645,0.8816,0.6974,0.7768,1.0868,0.9546,0.5047,-0.6971,-0.5772,1.6649,-0.7582,1.2398,0.7353,-0.3605,2.0378,1.1440,1
3.3876,1.6303,-1.5282,-3.6908,1.3673,1.2191,1.2150,2.0793,-1.9635,-0.3806,0.6701,-0.6846,2.9045,-0.2912,-0.7183,0.9983,0.7782,-0.5695,1.9324,0.4624,0
-1.4592,-0.3475,-0.0303,2.1974,-0.4844,0.8228,-0.1754,-1.7217,0.5627,0.0752,-5.1171,3.1264,0.9020,3.4077,-1.2519,-0.1312,0.9751,1.4891,-3.5862,0.2313,0
1.6263,-1.5244,2.8349,-0.2784,3.5931,-0.6206,1.7279,0.7209,0.1120,0.4524,0.6484,-1.2878,2.9837,-1.6266,0.2649,3.6581,-0.9752,-2.3398,2.2757,-1.6538,0
-0.3286,0.0959,-1.4663,-0.1566,-0.8086,-1.0690,2.5748,0.6553,-0.1072,0.0725,1.4828,-0.6532,1.0943,1.6935,-0.4202,-1.1133,0.1697,1.5640,1.1056,0.2943,1
1.2809,0.3737,-0.7128,0.9887,1.7670,1.4423,-1.2597,0.7790,0.1523,-0.7623,0.9835,-0.6179,1.2646,0.3641,-0.9550,1.3451,0.3148,0.3226,-0.0708,0.7038,1
-0.3813,0.5909,1.3321,-0.8643,2.2746,1.8195,1.8875,0.2784,0.6441,-0.5806,0.1776,0.8776,-0.5481,0.8127,0.3534,-0.8994,2.0747,1.0666,-1.4118,0.0225,1
0.4160,0.7465,0.8743,0.0987,-0.4911,0.5916,-0.6141,0.0583,-0.0731,-0.8815,-0.3403,0.7610,0.5012,0.2960,0.6672,1.3671,0.2483,2.4493,-1.2220,-0.1208,1
-0.6537,0.6186,-0.3532,1.1306,-2.1398,1.0687,-0.7847,1.4760,-1.1427,0.0939,0.3140,-1.4738,0.6761,-0.1491,-0.5611,0.1111,1.0603,-0.6608,0.8875,0.8238,1
1.3721,-0.8589,1.3107,0.8238,-0.4986,1.4511,1.8242,-0.1068,-1.6428,0.9510,1.0346,1.1310,-0.8830,0.4385,-0.1986,0.6985,-0.8189,-0.1512,0.0647,-0.6580,1
0.5158,-1.4142,0.3354,2.9490,1.7123,1.6761,-0.2401,4.1619,1.1051,-0.1479,-0.9160,-0.2497,2.2841,-1.2554,-0.1631,-0.4673,1.0027,1.1269,-0.6868,0.2483,0
-1.1858,-0.2820,-4.4280,0.1201,-0.2299,-2.7360,0.5961,-0.7784,-2.3970,3.0527,-0.9066,0.3421,1.0732,1.3863,-0.2925,1.8219,-0.8166,0.6191,-0.6812,-0.9664,0
-0.7321,-1.1386,-1.6195,-1.1385,1.7070,0.8510,4.9235,0.8169,2.6346,-1.5023,0.3550,3.4122,-2.9508,0.5397,-1.5358,0.9180,-0.0854,-1.9590,2.1855,0.1592,0
0.8363,1.4200,2.3099,2.2378,-0.3223,-0.4787,1.5814,0.3373,-0.5210,0.8433,2.4128,0.4612,-0.0645,-0.3725,0.6309,0.1091,0.6912,0.1020,0.9196,1.4290,1
2.1997,-1.6560,4.1695,0.8311,2.9929,-3.4889,-4.4127,1.4792,-0.6793,-4.3367,0.6025,-0.5068,-1.8587,1.6167,0.6696,0.7260,4.3331,-4.6260,1.5536,-0.6961,0
0.1660,-1.4648,-3.1582,1.5441,-1.9105,-1.0476,-0.8894,2.3483,1.5975,-0.1567,1.3949,1.9785,-2.7449,1.7501,1.4433,-0.2319,2.5314,1.0804,1.0688,2.7695,0
-1.7683,1.8594,0.3560,0.7154,-1.2536,0.7989,-1.9353,1.7764,-2.8480,-0.3169,-0.9035,-2.6860,-0.4344,-0.2735,-1.3811,-3.3138,3.3876,0.4489,-1.7461,0.9333,0
1.0953,0.9647,-0.3688,-1.7247,1.2901,-1.0657,0.9210,1.7592,0.6300,-0.5201,-1.3634,0.4180,0.5004,0.6629,0.1572,1.1363,0.9863,0.1162,1.6139,1.2538,1
1.1115,1.1284,-0.7264,0.6063,-0.4036,0.2709,0.2795,2.1372,-1.1561,1.4631,-0.9699,0.9103,1.1328,-0.6034,1.9928,0.4671,-0.6001,0.8140,0.6288,1.3773,1
-1.1411,-1.3999,-0.7135,-0.6713,-0.0453,0.6934,1.1523,0.5108,0.8413,1.4427,-0.3333,-0.2903,-0.0553,-0.3114,0.0236,1.3980,1.8074,2.0749,0.0350,0.1435,1
1.4643,3.0900,0.3991,0.8042,-1.1074,-0.0246,0.8198,-2.4564,1.9811,1.3827,3.0600,1.6255,-0.3156,3.4381,0.1615,1.1642,-0.0982,1.9718,0.8406,0.4108,0
3.0093,0.3570,1.7895,1.7099,1.2881,1.3028,1.3217,0.8257,2.6887,0.2423,-0.5339,0.5284,-0.0425,1.1256,-0.2404,-1.3253,0.7076,-0.3153,1.0404,3.1025,1
-0.9743,0.9923,2.3049,0.2786,0.5212,0.9576,-0.2538,0.2224,0.5350,0.4828,-0.4218,0.7243,0.0191,-0.4787,0.6127,0.9663,-0.0485,0.3678,0.3191,2.1283,1
0.3991,1.3116,1.4608,0.0647,-0.4356,3.2286,0.6264,-0.3815,-0.1392,-0.4125,0.8455,0.0065,-1.0129,0.2586,0.5677,0.9274,0.9637,0.4252,-0.5769,0.7532,1
-0.5109,-1.3415,2.3413,-1.4860,0.8959,-0.9257,1.5923,-0.4295,-2.4779,1.6283,0.8418,-0.0048,1.1260,3.7101,2.1109,2.1798,-3.9119,1.7132,1.5504,-2.7408,0
-1.2652,-0.7831,-0.8521,-0.3667,0.4107,-0.7514,-0.3035,0.3272,3.7075,0.2958,1.3910,-0.3487,1.2930,1.8337,0.3955,-0.5539,1.2010,0.1125,-0.2196,-1.7176,1
0.2053,-3.1502,-0.3473,4.0451,0.6786,-1.1372,-1.1165,-1.0033,-1.0872,-1.4957,3.2378,2.6417,1.4740,1.1645,-0.6970,1.1739,0.7737,-0.7310,0.3987,-1.6961,0
1.2111,-0.1317,-1.0432,0.5449,-0.3754,-0.3658,0.0086,0.8504,-0.2313,0.3373,-0.1711,0.9881,1.3644,0.5581,-0.2871,0.8311,1.0780,-0.5110,0.5209,-1.1323,1
-1.6727,1.4401,-4.2908,3.2509,-1.2658,1.6051,0.8210,-3.7891,-1.1629,-0.9785,-1.2648,-3.8254,-0.8150,-2.2680,-3.9153,1.4883,-0.8385,-3.3344,-2.0796,2.2420,0
1.9939,2.2308,-0.4334,0.0258,-1.2742,-0.0055,0.7439,0.3709,1.8175,0.6532,-0.5488,0.7879,1.6373,-1.2010,0.8727,1.3814,-0.1064,1.1651,-0.1436,0.1768,1
1.1292,1.6317,0.8881,-1.8518,-3.5841,1.1503,-1.5847,0.0898,-3.9368,0.1745,1.9780,0.3751,-1.2612,-5.2758,-0.6228,-2.9024,1.2666,0.3146,1.8312,-4.2460,0
1.6999,0.4241,0.5630,-0.5071,0.8482,-1.1409,-0.4809,0.4544,0.0899,0.0464,-0.6084,-0.5565,0.6657,0.4691,1.3075,-0.8493,-0.6595,0.8628,0.5156,0.7774,1
0.7318,-0.1285,-0.9830,0.6901,2.1094,1.2979,-2.0205,0.5164,-0.7800,-0.7519,-2.0601,1.4978,2.3886,-0.0998,1.9306,1.0140,-1.3519,-0.6064,1.2095,-0.0115,1
2.2562,1.6000,0.9628,-3.1941,1.5075,-0.1814,0.5464,-2.1990,-0.6635,-0.5485,-1.4713,0.0385,-0.0043,0.2557,-1.4225,-3.7551,-1.2836,1.9204,-1.4381,-0.3465,0
-0.8286,-2.9998,3.5330,4.1050,-0.1961,2.6122,-0.5609,-0.9744,1.2685,-0.9389,3.4864,1.6287,1.3083,-0.3680,-0.3636,-0.3978,-1.2054,-0.1297,1.8095,2.1949,0
-0.1205,0.4291,0.5906,0.0709,-1.9214,-0.3132,-0.8077,3.6304,-0.6824,0.9106,-4.5334,0.3976,-2.8289,0.1744,-0.2296,1.0646,-0.4947,-4.1334,-0.2246,-0.4103,0
-0.0856,0.9950,-1.3085,1.3721,-0.5527,-2.8234,0.5067,-3.1683,-0.5757,-1.4095,-0.1404,3.1932,-1.4357,-0.0005,-2.2665,4.0688,0.4525,-3.5989,0.9060,-0.2560,0
0.2916,0.1868,1.4912,1.2947,-0.8436,0.3674,1.7136,1.9741,-0.5568,1.3806,1.3050,-0.6332,0.4908,1.8577,0.5467,-0.2009,0.3613,1.1919,1.5754,2.1369,1
1.0527,2.9302,1.4940,0.3836,1.1153,-0.5640,-1.3072,-0.3801,-0.5795,-0.4419,0.5320,2.2492,1.9783,-0.9545,0.1510,0.0452,-1.4369,1.0574,-0.1430,1.4091,1
-0.0956,0.5779,-2.4107,-2.6057,-2.0784,0.7681,-3.8132,5.4198,-1.7546,-0.4282,-0.8686,1.7988,-2.3500,0.0137,1.5404,1.6270,-2.2866,-0.4157,3.5466,-1.6036,0
1.0541,-1.8784,-0.6128,4.3684,-1.9040,0.1709,-0.0336,-1.0782,0.8072,-1.2712,-2.2358,0.2692,-1.7642,0.7887,0.4752,1.1211,-1.3510,0.7015,3.3091,-0.8583,0
-0.4952,1.1924,0.9267,0.2027,0.7600,-1.4794,0.2704,-0.3633,0.6092,-1.0606,1.4245,-0.9641,0.4958,0.6612,-0.3327,1.4309,0.8250,0.7119,1.1854,-0.8063,1
1.0977,0.6031,2.4388,-1.0724,-0.2872,0.1688,2.3905,0.8209,0.6476,0.1656,0.0005,-0.4427,0.8377,-0.3940,1.1041,1.0290,-0.1550,-1.2729,0.9448,-0.3801,1
2.6854,0.5123,1.2151,0.7637,0.3867,1.8336,-0.1345,-0.4755,0.2695,2.1377,-0.9017,0.3160,-1.3358,-0.7913,0.9448,-1.2317,3.1712,-0.4220,2.1567,1.3081,1
1.7448,-0.9812,1.4349,2.8021,0.2236,1.5324,-2.3742,0.3007,0.8734,-0.6402,-2.6060,1.2470,0.7151,-2.2917,0.2997,-2.7001,-2.1547,0.8741,0.9999,0.6132,0
0.8220,-0.5985,-3.3803,-0.6277,0.5337,0.0651,0.1835,-0.1834,-1.9365,1.2524,0.0141,2.4689,-2.5161,-0.9131,1.5339,0.7676,2.0430,-0.6248,-0.1123,-1.1952,0
0.7656,-0.2691,0.9268,-0.3193,2.2848,-2.1024,0.6638,0.1629,0.2805,0.6540,-1.1558,-0.4995,0.2534,1.4333,0.2992,3.1655,1.4851,1.5982,-1.6143,2.2000,1
0.5593,4.4213,-0.6998,-2.0381,-2.3360,0.3038,1.6745,-0.7396,4.1010,0.1178,-2.7377,6.0686,-0.8170,-0.5840,1.3558,-3.8584,-3.3579,-4.2468,0.5036,-2.0595,0
-1.3001,-1.0767,-1.7478,1.5605,0.1606,-0.1183,0.8066,-0.4904,-0.1616,0.0677,0.8806,-0.6526,2.7925,-0.9228,-0.1232,-0.9779,0.6411,-0.5051,0.2549,0.1766,1
1.4046,-3.1134,1.8247,-0.0886,0.8139,-0.0277,-2.0944,2.8787,-0.4511,1.3267,-0.8388,2.8566,-0.4406,-0.0341,-0.0488,-2.4547,1.8386,-0.6767,-1.5457,0.1579,0
0.6013,0.5563,1.1738,-0.1925,1.1991,-0.6367,0.0876,1.6807,1.3099,-0.7151,0.6533,-0.2323,1.9926,-1.5864,-0.1637,-0.2314,-1.7385,-0.2792,1.7296,-1.5330,1
-2.3492,1.3420,2.2252,-0.1973,0.0924,0.7815,1.6346,0.6914,0.4463,0.6127,-1.6108,1.5255,0.6657,-1.9699,-3.1163,1.4703,1.7612,3.8013,0.3991,0.8390,0
3.1733,2.9610,-1.5198,1.7280,-0.1427,4.6800,-0.9751,3.9628,2.4499,-3.3453,3.3115,-2.5680,-1.5972,-0.8017,2.7738,0.3780,5.4766,-1.8757,-1.0959,-1.2111,0
-1.4914,2.2409,3.3024,0.2923,0.7742,-2.7248,1.1648,0.7733,-1.8865,0.1623,0.2232,-0.0986,1.0002,-2.1483,-4.2283,6.0963,0.1085,-0.2371,-1.4539,5.0505,0
1.0715,-0.6421,3.0865,-0.1051,0.3996,1.3233,1.4766,1.1926,0.1532,1.1824,1.0271,-0.9191,-2.2212,-2.8856,-2.3821,-0.1436,0.7307,0.1680,0.9052,0.1376,0
-1.2414,1.9524,0.2690,1.4701,1.5371,0.8377,1.2981,-0.2343,2.0789,0.7125,-0.1211,0.2216,0.4311,1.0677,1.3727,0.6616,-0.5632,1.0085,1.6166,1.3709,1
-0.0105,-0.7645,0.9885,0.6543,-0.5253,-2.2643,1.9699,-1.2620,-3.6617,0.9461,2.4471,1.0321,-0.5882,0.3998,1.3429,-0.1020,0.5660,-1.1239,-2.2947,1.5703,0
1.1710,1.5875,-1.1045,2.5393,1.3224,2.4222,0.4811,-0.9831,3.5289,0.6517,1.0581,0.4015,-1.9214,1.7875,-3.7038,-2.2018,-0.5198,-0.4542,-2.5230,1.0783,0
2.0802,0.9086,-3.1844,0.1194,2.4708,2.2314,0.9918,1.0002,2.5602,0.1716,-2.4208,1.0601,-1.1983,-1.1907,0.7459,-1.5725,0.8799,-1.0627,-3.5163,1.5297,0
1.9779,4.5886,-2.8225,2.4302,-3.6896,-0.4401,3.2016,1.7867,1.3103,-0.3256,-2.6420,2.2017,-1.5060,-1.5716,1.6889,-4.2008,-2.2686,2.2147,4.6326,0.8220,0
-0.8915,0.6196,0.4682,0.0783,0.0463,1.9567,0.0971,-0.2084,0.8527,1.4061,1.3079,3.0270,-0.5713,0.8186,0.5008,0.6809,-0.2012,-0.7416,0.1955,0.0330,1
1.2452,0.3373,-1.1751,-1.3067,0.8815,-0.2842,-2.1908,-0.0437,-2.9198,-5.9167,-1.6325,1.4381,6.1473,2.0240,0.6789,-4.2128,-1.7426,-0.0767,-1.1817,0.9800,0
-0.1527,0.0901,-2.3190,-1.9861,3.1982,0.2374,-2.5771,-2.6804,-1.9010,1.9185,-0.7559,2.7031,0.0355,0.6276,2.0044,1.8518,4.3224,-3.1738,-2.4224,1.0442,0
0.5270,-1.7782,-0.4725,0.4145,0.4471,-0.7537,2.8845,2.4744,1.3215,0.7397,0.5232,1.2586,2.5018,0.1342,0.1632,0.8874,1.0660,-0.5340,-0.1190,1.3135,1
2.1349,0.6001,1.2481,-0.2338,0.8135,-0.4183,0.0736,-0.0446,0.2654,-0.3887,-0.5477,1.1530,-0.3990,2.1365,1.5271,1.7941,0.6630,0.8694,-0.8583,1.8261,1
-2.5062,-2.9047,-0.8219,2.3451,-1.5608,-2.4076,-4.8529,-3.0398,-0.3602,-0.6867,-0.7419,1.8045,-4.0606,-1.5232,-1.0207,-3.4259,-0.1282,1.4570,-5.5189,0.3344,0
-0.5043,0.3017,-0.6445,0.2824,0.4851,0.0405,0.7991,-1.3476,-0.0098,-1.5578,0.1116,-0.0780,-1.9388,-2.0036,1.0918,0.6775,-0.6940,0.2741,-0.9710,-0.7971,1
1.7012,-0.2219,-0.4745,0.3353,0.3181,-0.3934,0.9382,1.6299,-0.2208,0.6038,3.0627,0.8315,0.2483,0.3141,1.4281,0.2962,0.6109,-1.1641,-0.9248,-0.8582,1
1.3665,0.3966,0.0536,1.2111,-1.2577,-1.2620,-0.3030,0.7641,-0.3004,-0.1896,-0.9968,-2.0718,0.1257,0.7858,1.7612,1.1503,0.4416,0.1833,0.5309,0.7742,1
2.6458,-2.2354,1.7827,0.3303,1.6382,0.4222,-0.1970,0.6215,0.0270,-0.0010,0.0410,1.8481,0.5169,-2.2112,-0.9283,-1.1094,-0.8120,1.2190,1.3765,-0.0550,1
-1.4743,-0.9151,-1.2611,-4.4536,0.1225,0.1703,0.1233,-0.9736,-5.1724,1.3491,-0.8913,0.6713,0.3714,-1.8037,-4.4198,-0.4423,-1.2196,0.4806,-2.5289,-0.0005,0
3.5944,0.3218,0.8804,-2.1223,0.7955,0.2665,-3.2560,2.4653,1.9547,-0.7202,-0.3923,2.5249,-0.0374,0.5908,0.0797,-1.3432,1.9820,-0.9160,-2.2600,2.1658,0
3.4418,0.6093,-1.3633,4.0118,1.3365,-2.4415,0.2058,-1.3875,-3.3213,0.0499,1.2897,0.5010,3.1598,-0.1720,-0.4838,0.9516,1.5209,2.4366,-1.9795,-5.6339,0
0.6828,0.0886,0.8472,0.5638,0.0145,0.0949,-0.2517,-1.3163,2.0024,0.9953,0.5017,-1.6386,0.2847,-4.2857,0.7251,-0.8497,0.6384,3.1809,-2.1690,0.1284,0
0.8871,1.4774,0.4710,0.0405,-0.0813,0.7574,-3.9738,-2.2088,1.0614,-0.1516,-1.5860,-0.8638,-0.3630,0.3265,-1.2542,0.0173,-0.7324,2.9090,1.4029,1.1269,0
1.5696,1.5157,-3.7360,-1.7007,3.7731,1.9993,0.0624,2.3760,-0.1440,1.1112,-1.2134,-0.0482,2.3531,2.4369,-1.6161,-2.1249,1.7246,1.2651,0.1967,0.7122,0
-2.5813,0.4701,-1.0360,0.0501,-1.8091,1.9934,-3.3157,-1.1395,0.0272,0.3656,1.7325,6.5249,-0.2381,0.9798,-1.3951,1.2656,-0.2308,-2.4977,-2.2301,4.1341,0
0.1658,1.1301,-0.2119,-0.6059,-0.3261,-0.0661,0.1270,0.3025,-0.0966,1.1637,-0.7292,0.7827,0.8945,1.5044,1.0243,1.9879,0.8586,0.4450,0.4864,1.7124,1
3.2320,-1.0492,-3.2874,-0.6298,1.0444,-0.8281,1.5454,-0.8179,0.1705,-1.1444,2.6960,0.9636,-0.0125,3.2007,0.8909,2.7133,1.2098,0.0810,-1.5140,-1.4829,0
1.3744,-0.1815,-0.1448,0.8812,1.4183,-0.3819,1.6103,-0.0739,-0.3079,-1.7547,0.0944,3.0774,-0.4767,-1.4624,1.3823,-1.2037,1.0336,-0.1453,0.8177,2.2343,1
0.0444,1.6417,3.2015,2.1100,-0.4113,-0.3874,-0.9474,-1.1124,0.1705,-1.2442,-1.4276,1.0330,-0.5685,1.5143,2.3089,0.7508,-1.4714,-0.1207,0.6837,2.1428,0
-0.0550,1.9386,-0.5841,-2.8369,0.0224,-2.9267,-0.7620,-0.3407,-0.7591,-0.5894,0.4036,-3.2606,1.8213,-2.6541,2.5193,-0.3660,1.3586,-0.7709,-2.2362,-0.9780,0
1.0720,-0.4418,2.1664,1.6151,0.1788,0.2073,0.6198,2.8525,1.6260,-1.1444,-1.1851,-0.1640,1.3112,0.7419,-2.1093,-4.5148,1.0052,-1.1764,-3.0662,1.5726,0
5.7943,-1.4659,6.9241,1.0991,3.7527,-0.0505,-0.7937,-1.9276,-0.3520,0.3717,-0.6910,-2.9401,2.6555,0.5361,2.3557,-2.9868,1.8869,-1.8967,2.3767,0.3836,0
0.2654,0.1240,-0.2269,0.4196,0.2972,-0.1114,1.1362,1.8104,-0.8061,-2.2594,-0.0724,0.1952,1.0669,0.6643,1.3108,1.2981,-0.2817,0.7697,1.2677,1.2041,1
1.5609,-0.0429,0.7681,1.6229,-1.6581,0.6448,-1.4103,0.5348,2.7964,-0.6072,-0.3683,0.6684,0.0273,0.5848,1.0495,-0.5003,1.1606,-0.4830,2.1416,-1.3944,1
0.8122,-0.7060,0.8278,0.2911,-1.6950,0.4162,1.3873,0.2022,1.9266,-0.6063,-0.3533,2.2439,0.4464,-0.1918,0.6385,0.9160,-0.4246,0.2827,-0.1088,-0.7474,1
-0.7545,0.3647,0.6876,1.2151,1.8369,-1.0836,0.9477,-1.8744,0.0176,-1.2346,0.5523,-1.1068,-0.4879,2.7812,5.9720,-0.5668,0.7034,0.3831,2.1996,0.7692,0
0.4886,0.8765,-1.2191,0.2537,-0.0721,-0.7390,0.2793,-0.5434,1.7849,-1.2587,-0.0796,0.4898,-0.6073,-1.5507,0.8676,0.5113,0.8200,0.9016,-0.0772,0.8785,1
1.2191,0.4617,0.4291,0.8540,2.1506,0.1187,0.0524,-0.0916,1.8022,0.1898,0.3407,1.9965,-1.6717,2.1069,0.3177,-0.7480,0.0170,-1.3146,3.0957,0.1635,1
0.1414,-1.7215,0.1446,-0.8357,-2.1289,-1.5055,0.9018,1.6929,-1.4915,-1.3616,-1.5520,1.4985,3.9789,-0.3170,-1.0328,-1.5872,-1.0308,0.5534,-2.0945,1.4721,0
-1.2654,0.4175,2.4846,3.0574,-3.4409,-0.3790,0.1094,-1.0882,-5.3919,-2.8266,-0.3220,1.2776,-0.5614,-0.7456,-2.1811,-2.7648,1.9438,-0.2611,2.1630,1.8002,0
0.1750,0.4632,0.4889,0.4523,0.7854,-0.6083,0.1626,1.1874,2.8058,-1.3179,-2.4849,-1.0074,0.5012,1.0042,-0.6572,-2.3610,0.2773,-0.1423,-0.4442,2.7012,1
2.7906,-3.3587,2.1811,-3.5619,0.1164,-0.1931,0.8934,0.8264,0.8282,-0.4416,1.7599,-1.8156,-1.6831,-1.9884,-1.0046,1.7916,1.5184,2.0036,-0.2087,-0.2981,0
-0.9021,0.5739,-0.8013,-2.3734,0.9986,1.4792,-2.3341,-0.5179,-0.2296,1.6745,-0.6065,-0.0583,1.4161,2.2562,-0.0261,-0.7425,0.0278,-0.9698,-4.0212,-0.2782,0
-1.8167,1.0483,1.1168,-2.7610,1.3175,-2.1800,-1.0151,1.0724,-0.9188,0.7885,1.5266,1.1720,-3.8739,2.3474,-1.3225,-1.3209,-7.1059,-4.9149,-3.5108,2.5591,0
1.7910,3.5394,-2.8169,0.7664,-2.9273,-0.2416,-1.3364,-1.5885,2.9232,0.0439,1.1312,0.3291,-1.3820,3.2811,3.6074,0.0966,-3.3995,3.4897,0.4811,-2.2643,0
-0.2538,0.6992,2.6619,2.1328,2.1063,0.9388,-0.8380,0.4417,1.0003,-0.5764,-0.5376,1.1243,0.0952,0.1506,0.9929,0.6006,0.6713,0.2553,0.9102,1.8725,1
1.9982,1.0005,-1.4296,0.2696,0.0614,1.0105,2.4113,0.0603,0.9760,-0.5352,1.2379,-0.8858,1.1610,0.0098,0.5400,-0.3333,1.1748,-0.4476,-0.7301,0.5115,1
-1.2060,1.2245,-1.0313,3.4362,-0.5938,5.2304,3.9489,-0.0134,1.8314,-2.2088,-0.5736,2.3066,0.7482,-0.8916,-0.3550,1.9395,0.0634,0.5716,1.8407,-1.4448,0
0.7354,0.1015,2.2881,0.4692,1.4990,2.0089,1.0570,1.5217,-0.3875,1.6327,0.8044,-0.2239,1.2350,0.3399,1.5262,-0.1531,2.5768,0.1552,1.3844,-1.2555,1
-0.7002,-0.4525,1.0858,-1.5942,-5.6868,-1.9588,-1.9377,3.3018,1.2892,-0.6289,1.7972,-0.5367,2.3285,0.4968,-4.4847,1.2132,1.4617,2.8639,2.0305,0.4899,0
1.9711,1.0879,-0.1147,0.4925,1.2142,1.6448,-0.4064,1.9277,-0.8278,0.2928,0.1411,1.1833,0.2885,-1.2498,1.3709,0.5936,-0.4512,0.9853,0.1158,0.7685,1
0.1992,-0.9856,2.1928,0.8251,1.2171,0.3446,-0.0568,0.3096,-1.6371,-0.3594,2.3660,-1.1098,2.3662,0.7832,1.5067,0.6256,-0.1287,0.8823,0.5428,0.0332,1
-0.4820,2.5684,6.1546,-3.0330,-2.5625,1.2573,0.0003,1.1090,-3.6576,0.7061,0.2345,0.6483,-1.0542,1.6749,4.4749,-1.3651,2.5989,2.5813,-1.4271,-4.7338,0
