-0.7626,-0.1803,-1.0225,-1.3130,-0.2266,-0.5984,0.5497,0.9903,-0.5331,-0.4350,-0.0835,-0.7830,-1.3943,-1.3376,-1.1342,-1.0256,-0.3631,-0.3757,-0.1212,-0.4541,1
0.8016,1.8813,0.5336,1.9460,1.1614,1.1866,0.4911,-0.9454,2.0978,-2.0044,2.2579,0.0532,1.8420,0.7285,-0.1889,-0.1219,1.4829,1.4618,0.7511,-0.6527,0
-0.9904,0.7562,-0.4586,-0.5226,-0.0160,0.5131,-0.5696,-2.1555,-1.1655,-0.6384,-1.4594,0.5351,-0.7161,-2.2667,0.3703,-2.1418,-0.9457,-0.7261,0.5399,-1.0821,1
-0.1322,0.2629,-2.3838,0.0317,0.2820,2.5724,0.1413,-0.4405,0.2353,-0.4626,0.8628,0.8069,-0.8354,0.6964,-0.8149,-1.6838,1.2674,0.8179,-0.2901,0.0110,1
-0.5585,0.4889,0.7888,0.7929,-0.3301,-0.3495,1.6456,1.3019,-0.3100,0.0152,0.8337,1.7834,1.7487,0.6820,1.5116,-0.6781,0.3269,2.0194,1.7243,0.5150,0
-0.3819,-0.9008,1.8093,1.2368,-0.3872,0.0692,2.2175,0.3137,-0.3672,1.4802,1.9346,1.3074,-0.6994,2.5675,0.0307,0.4282,-0.1010,0.4855,0.4422,0.6225,0
0.6386,0.1166,0.9874,0.5300,0.6010,-0.6851,0.8473,-0.0741,-0.3820,1.8700,-0.4436,1.2971,-0.7309,-0.0843,-0.6200,0.3286,0.5981,0.6122,0.3682,0.5240,0
0.6796,-0.1452,0.2981,0.3967,-0.2073,1.3176,-0.7890,2.4722,-0.6235,0.4183,0.6577,1.5543,1.1761,0.6057,-0.2720,1.2963,0.5656,0.1161,0.7144,0.3738,0
-0.3009,-2.4663,0.9508,0.4290,0.0131,-2.0385,1.1228,-0.1866,0.8704,0.7179,2.5596,-0.8976,-0.2203,0.2264,-0.8986,0.2425,1.7986,0.1879,1.5439,-0.1646,0
0.0853,0.8280,1.8786,-1.1548,0.5118,-0.0820,-0.6870,-0.0792,-0.6815,-0.5719,-1.6133,-1.9840,-1.2272,-0.5062,-2.7360,-0.3044,-0.1076,-0.4501,-1.5239,-0.3424,1
0.5916,1.3460,-0.6455,-0.2373,0.7010,-0.6069,0.5512,-0.3253,1.2414,0.4962,2.1990,-0.7629,-0.8158,0.1583,0.4833,-0.3563,0.3687,-0.5247,0.9402,-0.7111,0
-0.5161,-2.3003,1.8301,1.1466,0.8221,1.7868,1.0565,-0.6228,-0.3512,-0.0901,0.8317,-0.0443,1.0347,2.6023,0.3344,-0.5472,-0.0543,1.3118,1.3250,0.1662,0
1.3012,1.3534,0.8169,0.8547,0.1128,-1.6961,2.6368,0.9171,1.0493,2.0768,1.3318,1.0170,1.2345,2.2332,2.4940,0.8087,-0.3722,-0.7277,0.2333,1.3895,0
-0.2325,1.8374,0.5676,-0.2151,-0.4192,0.9169,1.4965,1.4890,0.5140,1.4065,0.3582,0.8998,0.4793,1.4496,-0.3677,-0.7723,1.7695,0.8620,2.1157,0.2038,0
-0.7563,-0.4632,0.0712,-0.0009,-0.5648,0.1186,-0.1512,-2.0320,-2.6835,0.3321,-0.2528,-1.8270,-0.4098,-0.8135,-1.8565,-0.4905,-1.0487,-2.0131,-3.5258,-1.7764,1
-0.0996,-1.9577,0.6692,-0.6098,-1.2562,-0.8315,-0.7913,1.1194,-2.0647,0.3630,-2.4166,-1.7525,0.1631,0.5136,-0.6257,-1.8846,-0.3813,-0.7177,0.5422,-0.6807,1
1.9691,0.4399,0.4435,-0.6125,-0.1929,0.0699,-1.1708,2.6270,0.4861,1.1088,-1.0154,-3.1030,0.3880,-0.9729,-0.8775,-1.8194,1.3964,-0.2547,-1.3117,-0.1813,1
1.4187,-0.6555,0.9552,-0.6121,2.0366,0.0245,0.9757,0.4680,1.6882,-1.8992,0.2283,2.2533,0.4800,1.2952,0.8778,0.8671,-0.2928,0.9540,-1.5747,1.3343,0
1.3528,-0.4849,2.9264,2.1323,-0.8429,0.7214,-0.3085,2.8761,0.6717,-0.3063,1.0244,-0.7615,-1.8363,2.2167,0.9181,-0.3915,0.6025,0.3421,1.1185,0.4823,0
0.8578,2.1775,-0.2015,0.9880,-1.0336,1.6103,1.9215,-0.4959,1.2627,0.8566,1.0897,0.4700,-0.2490,2.1646,1.2766,0.1896,0.8647,1.2534,1.4431,1.6131,0
0.1854,-0.5943,-1.3079,-0.0870,-0.3665,-1.0342,-1.7067,-0.9599,-0.6867,-1.1081,-0.2639,-1.1666,0.0216,-1.1949,-0.4548,0.4868,0.2596,-0.1236,-1.1953,-0.3981,1
-1.5716,0.9880,1.6520,0.3539,-0.0281,0.1138,-1.4182,-1.2210,-1.5531,1.1131,-0.2847,-0.1000,-0.1039,-0.9721,-0.4817,-1.4525,-0.2818,0.5598,0.2090,-0.5582,1
-0.5279,-0.4327,-1.9376,-1.2250,-0.2208,-0.6926,-1.9464,-0.2268,-0.0531,-1.7306,-1.8018,-0.3096,-1.5039,-1.8591,-0.6646,0.0287,-3.3662,0.4538,-1.9027,-0.1612,1
1.6494,-0.7249,-0.2553,1.7477,-1.1299,0.5279,0.7861,-0.4987,2.1383,1.5197,-0.6910,-0.2396,1.1548,1.0077,1.1148,0.2496,-1.6528,1.7950,0.3030,-0.8529,0
0.8714,-1.1900,-1.4192,1.1142,-1.3743,-1.4409,-1.5589,-0.7498,-1.2460,-1.4074,0.4834,-0.7018,-0.7927,0.6920,0.0886,0.2074,-1.6677,0.3036,0.2975,-1.7592,1
1.4723,-1.2557,-0.6289,0.7066,0.7806,-0.5204,-0.9562,-0.3509,0.7959,-0.0653,-0.5958,-1.0139,0.1009,-1.3702,-1.5696,0.5502,-0.5316,-0.2805,-2.1324,-0.4408,1
-1.1550,-1.3255,1.1134,1.3430,1.3849,-0.6804,0.0447,1.2904,0.3761,0.1496,0.6826,0.1719,0.3077,-0.9735,-0.1997,0.9358,1.0048,-1.4241,-0.0307,1.0554,0
0.1752,0.2085,0.3701,0.7277,1.4525,0.7689,0.7572,-0.0235,1.6149,1.3035,-0.1528,0.6301,0.9940,2.1012,0.8607,-0.5774,-1.1919,0.3167,1.0738,0.1680,0
-2.5493,0.1780,0.8850,-0.8431,-0.0268,0.4255,-0.3099,0.7312,1.2290,-3.1104,-0.4539,-1.9299,1.2774,-0.9165,-0.5952,-1.9471,0.1321,-0.3888,-1.5572,-0.8628,1
-0.2011,-0.6825,-0.5276,-1.1768,-2.2206,1.0328,-1.1380,-0.2865,0.3398,-0.8803,-0.0210,-0.2526,-1.8681,-1.6258,0.1317,-0.1488,-0.5317,0.6997,-1.0582,-2.4103,1
0.7330,1.3759,-0.3653,-0.6573,0.5505,0.0149,1.8521,1.9123,0.0466,1.8532,-1.7708,-0.1538,1.2713,0.0306,1.0163,-0.8065,-1.2096,-0.1239,1.5312,-0.1102,0
-0.1086,0.4961,-0.9632,0.3547,1.3877,0.2414,-1.5473,-0.7649,0.6424,1.6425,2.1435,1.4570,0.7923,-0.2224,0.7384,-0.1462,0.9461,1.8655,1.4038,0.6510,0
-2.4750,-1.3904,1.3697,-1.4931,-1.0599,0.4175,-1.0680,-0.2823,-1.1173,-0.8866,-1.5538,-1.8479,-0.3664,-0.0655,-2.2502,-1.2192,0.2889,-0.4975,0.5047,-1.9307,1
-0.5857,1.6700,1.2588,-0.1680,-0.0039,1.3504,1.1616,0.4863,-0.0952,1.1861,-0.5428,2.2629,-0.6425,-0.0481,-0.7664,0.7044,1.7615,1.2268,-0.9457,0.1511,0
-1.8832,-1.1753,-0.4719,-0.6864,-0.9993,0.2221,-1.2191,-1.3975,-0.0108,-0.6234,-1.6560,-0.7684,-0.4279,-1.7899,-0.3230,-0.3122,1.4701,-1.2272,-1.0946,-0.1896,1
0.5238,0.5394,0.8054,-0.0921,0.8793,-0.4398,-0.6992,2.4866,-0.5677,1.7724,-0.0085,0.7681,0.2165,-1.4646,-0.2768,0.4323,1.6085,0.0260,0.3205,-1.0081,0
0.5208,-1.3429,1.5018,0.5896,0.9403,0.9360,0.4415,-0.4108,1.3400,0.8796,-0.7676,-0.1785,0.4354,-0.2483,0.7808,0.0777,0.1597,1.0786,-0.7150,-0.8619,0
-1.2388,0.0173,-0.0671,0.0739,-0.6213,-0.4982,0.2250,0.0973,0.5006,1.3050,0.5371,0.7056,0.3609,0.5622,-0.4939,0.9520,0.2124,-1.0912,2.9995,2.7999,0
-1.6826,1.1699,-0.8840,-0.0607,1.3353,0.2847,-1.1093,-0.5387,0.6366,0.8733,0.5915,0.5051,0.0447,0.4224,0.7641,1.0531,2.8814,0.9336,0.6624,0.1333,0
0.4221,-1.2779,-0.1660,0.0729,0.1502,-0.2815,-1.3653,-1.0456,-1.4497,-1.9459,-0.6317,-0.3643,0.5198,-0.5739,-0.7914,-1.5832,0.8142,-0.3250,-0.6056,-0.6567,1
1.2786,0.1507,0.4890,1.6348,-1.4405,0.6543,0.0213,-0.8156,0.3550,0.2943,1.2003,0.4022,0.9387,0.3942,0.8280,-0.3600,0.3687,-0.0968,-0.1783,0.6740,0
0.9855,-1.4856,0.2440,0.1096,-0.7939,1.1400,1.5669,1.0579,-1.7888,-0.5461,-1.4909,0.6657,-1.6956,-0.7980,0.1128,0.1495,-1.8031,0.2119,-1.0020,-1.4244,1
1.3439,-0.8384,-0.6941,-1.2853,0.8831,1.0766,0.1781,1.0196,0.9196,1.3757,1.8344,0.1220,0.7936,2.4199,0.5294,-0.1190,2.3038,-1.8960,-0.2779,1.2551,0
1.7097,2.1124,-0.1840,1.9913,1.4635,0.3050,2.7580,1.1292,0.9527,0.5494,-0.7161,2.1388,1.7598,-1.7719,-0.7217,0.9928,-0.2571,1.2800,-0.6952,0.2629,0
0.8310,1.3753,1.2566,0.7372,0.5633,0.5996,2.2638,-0.3691,0.1801,0.7341,-0.5555,2.2828,1.9943,-0.6901,1.5736,-0.7592,1.2965,2.1589,0.7359,0.9315,0
-0.0258,-0.0032,-1.0842,2.0500,0.6383,-0.2747,-0.7243,1.1007,-0.5740,0.7421,-1.2763,1.2491,-0.3431,0.9767,0.5535,-0.1341,1.0226,-0.1636,-0.1958,1.8813,0
0.1016,-0.5641,0.8876,-0.0298,0.7413,-0.1780,-1.0021,-2.1066,-0.1151,0.0626,0.1365,0.6554,-0.1500,-0.5755,0.0552,0.2837,0.1443,-0.4048,-0.8483,1.8537,1
0.6069,-1.4337,-0.2143,-0.8074,-0.3210,-0.6647,0.0847,0.2199,-0.8963,-0.5048,-0.2295,0.1248,-0.5804,-0.6865,-0.9980,-0.5243,0.4763,-3.1766,-0.1264,-0.8597,1
0.2381,0.1199,-1.3155,-1.0383,1.1232,-0.0963,1.1332,0.5268,1.3600,1.3155,-0.1973,0.8490,0.6977,-0.1432,-0.1583,0.4057,-0.4222,2.8958,-0.0830,0.4485,0
-1.2400,-0.2191,0.1246,-0.0336,1.0808,0.4872,-2.0873,-0.8764,-0.4800,-0.8766,-3.1221,-0.6922,0.6683,-0.7273,-0.7677,0.2910,0.2827,0.2610,0.7070,-1.4192,1
-0.6774,-1.9110,-1.4098,-1.4928,-0.1651,-1.1888,-2.1469,0.4505,-1.3159,0.0391,0.2225,-0.9548,-0.2441,-2.3612,-1.9171,-0.2510,-0.7544,-0.6968,-0.6747,0.4218,1
-0.0523,0.3620,0.6862,1.0104,-0.7446,0.5693,-0.0382,1.2134,2.6762,1.9150,0.4770,-0.0768,0.7782,-0.7691,-1.4282,-0.2385,0.5575,2.5937,-1.2592,0.3779,0
1.1974,1.6533,-1.1016,-1.1183,2.2914,-0.6707,0.2120,-0.2790,1.6270,1.1754,0.3873,0.4369,-0.5438,-1.2202,0.1357,0.1944,0.6527,0.2254,0.6862,-1.3501,0
-0.5895,0.9970,0.6515,0.5519,0.0382,-0.1805,0.6385,-0.7501,0.4057,0.6621,2.5271,-1.0784,-1.7007,-0.3355,0.5596,-0.1380,0.9876,2.0084,0.1939,1.4872,0
-0.4183,-0.7796,1.8908,-3.2697,-1.5742,0.4886,-1.4237,0.1980,-0.2267,-0.3528,-0.1627,0.8675,-1.1301,-1.0775,-0.7523,0.1354,-1.1154,-0.1296,0.2861,0.0879,1
0.7864,1.4500,1.7393,-0.1326,0.3285,0.3753,0.3502,0.2702,-0.3308,0.5278,-0.4705,0.3000,0.5990,-1.7527,1.3734,0.3455,1.2184,0.4050,-0.5586,-0.9066,0
-1.5986,0.4145,-0.3412,-1.5110,2.3530,1.0851,-0.3314,-1.2258,-0.4128,-0.5034,-0.5422,1.0417,-1.4304,1.0678,-1.6804,-1.6056,-0.8976,-0.7943,1.2830,-1.6712,1
0.4066,0.1229,-2.5173,0.6508,-1.8938,1.6180,-0.3876,-1.6014,-1.4840,-1.3660,0.8919,-2.0217,0.6550,0.3661,-0.4129,-0.7345,-1.0548,-0.2629,-0.6052,-1.7128,1
1.0218,-2.2444,0.1293,1.4056,0.0757,-2.4689,-0.7137,-0.3819,1.2968,0.5674,0.5486,1.6231,0.8893,0.4052,3.0975,0.7029,0.0409,-0.0673,0.7484,1.9817,0
-0.0785,0.7352,1.9969,0.0306,0.7148,1.5670,-1.1448,1.4314,0.8832,-0.3259,0.7121,-0.1796,-0.1418,-1.1698,1.5492,0.4471,-0.8188,0.3729,-0.6038,0.4185,0
1.5497,-0.0475,1.4665,-0.5447,0.1282,0.2336,1.2752,0.4031,-1.3446,-0.6800,0.6291,-1.0108,-0.1481,1.6018,-0.0794,0.1226,-0.4380,2.4061,1.5626,-0.0857,0
0.2334,-0.8291,-1.1817,-1.2352,-0.4165,-0.6838,-2.1036,0.4346,0.6770,-0.7181,0.9338,1.4556,0.5333,0.1143,-0.9877,0.0238,-1.7728,0.0958,1.4452,0.0137,1
-0.7568,0.3767,0.0519,-1.2274,-0.2504,0.8753,0.2251,-0.0427,1.0301,1.4611,-0.0202,-0.4602,-0.2214,-0.0816,1.5784,1.0961,0.2427,-0.6838,0.0948,-0.6092,0
1.4340,-0.8448,0.1814,1.4608,0.6493,-0.9292,-0.5489,0.0122,1.7249,-1.2511,0.6324,0.6265,0.2130,0.4070,1.6297,-0.3606,-0.8374,0.8506,0.1722,1.9693,0
-0.9205,-1.5515,0.4698,1.7963,0.1859,1.2727,1.8837,0.5829,-1.4293,0.3201,2.3092,-0.0152,0.5346,1.5538,-0.6812,-0.5337,1.8249,1.0501,-0.1086,-0.6666,0
-1.0304,-0.9603,-0.6172,-0.9595,-0.6410,-2.2499,-1.2851,0.6433,0.6196,-1.7301,0.1135,0.2418,0.0145,-1.8335,-0.7938,0.2265,0.6360,-1.8026,1.2591,-1.3470,1
-0.5815,-0.0169,0.0442,-0.0253,-2.3290,-1.1653,-1.4438,0.3209,-1.1638,-1.6031,-0.3325,-0.4444,-1.4689,-1.3438,0.6446,-0.7915,-2.7915,0.4487,-1.5973,-0.3544,1
-0.5666,-1.3622,-0.8363,-1.6450,1.4664,0.6145,0.9962,0.7955,-1.9989,-0.5580,0.7488,-0.3166,-2.4888,-0.3833,-0.8238,-1.5779,1.0942,-1.2627,0.8324,-1.2019,1
0.5822,0.9073,0.8477,0.2698,-1.1833,-0.0943,-1.6317,-0.6224,-1.7906,-2.2637,0.0837,-0.2103,0.3851,-1.2183,0.7181,-1.4438,-1.3197,-0.3302,-3.2150,-0.6379,1
-1.0277,-1.5566,-1.1978,-1.6802,0.0951,-0.6070,1.1662,1.5504,-2.4874,1.1980,-1.8357,-0.0284,-0.8028,0.4334,-1.4148,-0.2500,-0.4857,0.1036,-0.0875,-0.1672,1
-0.4370,-1.4676,1.6905,-0.6414,-0.8265,-0.5808,-1.5274,-0.7523,-0.3294,-0.3006,-0.2858,0.0780,-1.4350,-1.4591,-0.2141,-0.8724,-1.6962,-0.5227,0.5282,-1.3773,1
0.4762,-1.5617,-1.9174,-1.3386,-2.3414,0.0605,-1.6933,-0.6148,0.3965,0.1490,0.6459,-1.3424,1.2446,-1.9193,-2.4604,0.0743,0.6541,-1.6223,-1.6569,0.0371,1
0.6615,-1.2987,0.0771,-2.4146,1.0077,-0.9077,-0.9710,-2.5148,0.4897,-0.6324,0.1362,1.4277,1.9506,-0.3684,-0.1769,-1.3918,-1.0468,-0.8237,-0.5949,-1.1981,1
0.7438,1.0115,-1.2199,-0.9381,0.6696,0.3624,0.6469,-1.1656,-1.0952,1.6250,0.0075,0.9841,-0.2935,0.4726,-0.3059,-1.7697,-0.1183,0.5663,-0.1534,1.0307,0
0.8314,-0.4611,-0.1831,-0.7429,1.5756,-1.2990,1.1125,-1.2341,1.0338,-0.7041,0.7203,-1.2900,0.7355,-0.4213,0.6690,-1.3331,-1.9211,0.5234,-0.7881,0.5015,1
-0.1207,-1.0323,-0.0477,-1.6709,0.1354,-0.3778,0.7929,-1.7039,0.5225,-0.1241,-0.6356,-0.4872,-1.5632,-0.9417,-0.6755,-1.7008,-2.3069,-1.0867,-2.4235,-0.7262,1
0.1706,-0.4536,1.7519,0.6450,0.1300,0.2736,2.4638,-0.3329,0.2593,-2.4842,-1.2779,-0.7541,-0.3378,-1.1763,0.4138,-2.7530,0.7106,-0.9915,0.7777,-0.6722,1
-1.5730,-1.0178,-2.1042,-0.3584,-0.6221,-0.2396,-0.5526,-1.0244,-0.0540,-2.9848,-1.1722,-1.1295,-0.3136,-2.4928,-0.5542,0.4795,1.0604,-1.0021,-0.8431,-0.5252,1
-1.4682,-1.5497,0.4536,-0.0196,-0.4794,-0.8818,-0.6170,-0.2001,1.7316,0.6371,-1.3603,0.2436,0.0763,-1.2524,-1.2317,-0.8392,-0.7166,0.4577,-0.5683,-0.1801,1
-1.0852,-1.4937,0.0561,-0.5695,0.3480,-0.7505,-2.4699,-0.5857,0.9455,0.3432,0.3568,-0.3134,-0.1457,-1.3211,-0.1209,0.0378,0.8095,-0.8258,0.1903,-2.3447,1
-0.2167,-1.2770,0.0325,-0.1808,-0.5142,-0.0232,-0.1602,0.7388,-1.7682,-0.4071,-3.0761,0.1755,-1.8050,0.7966,0.2756,-0.7020,-1.9984,-0.3964,1.6099,-1.6291,1
1.7084,1.0947,0.1287,0.5525,0.0731,-0.4042,0.0516,0.5868,0.4011,-1.1893,-0.0290,0.4896,-0.7291,-0.1661,0.6446,0.0262,1.0159,2.4207,-0.6074,-0.3597,0
-0.2901,2.5279,-0.2325,1.5866,0.2540,0.1877,0.6326,1.7539,-1.1678,-1.9906,1.3055,3.4910,-0.8937,-0.7952,-0.8883,-0.3754,0.8139,0.4266,0.0627,0.0264,0
-0.2363,1.0108,0.0661,0.8252,-2.1480,1.4658,-0.8655,0.9410,-0.8457,0.5916,0.5790,1.0546,1.7860,1.9646,0.1496,0.3651,2.2943,-0.2120,0.9904,-0.3806,0
-0.7319,-1.0529,-1.1677,-0.6524,2.1159,2.1890,-1.6541,-2.8818,-0.0536,-1.2488,-1.3893,-0.5357,-2.3857,0.1500,0.7022,0.2428,0.6799,-1.0185,0.3662,-1.0673,1
1.8993,-0.3610,0.2253,-0.1664,0.9367,0.9647,-0.6472,0.1110,-0.5372,-0.0289,1.3196,0.0517,-0.5593,-0.3379,0.2505,0.4093,1.1791,-0.3073,-0.5616,0.3912,0
0.9955,0.7145,-0.8385,-0.9538,-1.7076,0.8111,-2.0017,-0.3748,0.9029,-1.0911,-0.8831,0.5559,-0.8632,0.2858,-0.0203,-0.1649,1.1722,1.6040,-1.1374,0.3361,1
0.2467,0.7488,0.7504,1.1546,-0.1542,2.5026,0.8750,1.7095,0.8316,1.2559,1.3050,-0.8514,-0.4031,-1.6360,0.9381,1.7144,-1.3738,-0.8081,1.2487,0.5042,0
2.1820,-1.2207,0.2175,-0.0788,1.4068,1.3501,1.0247,2.4231,0.4630,1.5324,-0.0222,-0.0785,-0.1490,-1.1321,-0.9511,1.3959,-0.5469,0.8369,-1.0609,-0.7781,0
0.6944,1.8670,1.8949,-0.2010,1.2815,0.6708,1.0725,2.4479,0.8044,-0.3175,2.2601,0.1269,-0.0272,1.9141,0.8278,1.2566,-0.2699,-0.0051,0.8968,0.9068,0
1.5889,-0.1055,-0.8837,0.8805,-1.8586,2.3464,1.0324,0.4965,-1.5298,2.6457,-0.3403,-0.6877,-0.9213,1.8115,0.2183,1.8974,2.1952,0.8341,-0.9694,1.0556,0
-0.9816,-1.4556,-0.7136,-0.3219,-2.1734,-0.6442,-0.9686,0.1206,-0.3680,0.1570,-1.4742,-0.5551,0.6451,0.1893,0.3227,-0.5068,0.9357,0.5153,0.4175,-0.0510,1
-1.1312,-0.0411,-0.2848,-0.1593,-0.8123,-0.1454,-0.5166,-1.4909,0.2010,-0.8394,-0.2215,-0.9117,-1.4449,0.3601,-1.4714,0.3435,0.1820,-1.2477,-0.6982,-1.8356,1
0.9756,-0.9356,-1.2650,0.0800,-0.9118,-0.9590,-1.6490,-2.2613,-0.4106,-0.3543,0.8021,-0.0027,1.3165,-1.4196,-0.9353,-1.6940,-1.0478,1.2203,0.1750,-0.4747,1
1.0698,-0.2861,-0.2054,-0.6790,-0.3383,-0.1592,0.5734,1.7175,0.6625,3.4899,1.0973,2.8310,0.1945,0.3110,-0.1773,-0.6072,-0.0003,2.1113,-0.5563,1.9806,0
-0.2162,0.8548,-1.1896,0.1964,-0.5264,-0.1355,-0.2714,0.0566,-0.1510,-1.7868,-1.7592,0.2029,-0.5044,-1.0148,-0.7838,-1.1528,-1.1778,1.2283,-0.9427,0.4581,1
3.5782,-0.8382,0.5680,0.5089,-0.5228,-0.5439,0.2196,-0.1502,-1.7452,0.9181,0.1487,0.1335,0.6104,0.6893,-0.6802,0.9792,-0.6356,1.5219,0.0292,-0.6342,0
2.3372,-0.6081,2.4077,0.7183,0.4935,-1.4603,0.9073,-0.9838,-1.7634,-0.9294,-0.2939,1.1131,0.4787,0.6060,-0.5269,-0.5709,-1.1562,-1.0206,0.0142,0.5300,1
-0.7213,0.6761,-2.1110,-1.5409,0.4092,-1.4604,-0.7076,-0.2181,-0.9535,0.2246,-0.6316,-1.2145,-1.3806,0.0158,-0.8922,1.4699,-1.5949,-0.6896,-0.6894,-1.2322,1
-0.7480,-0.2785,-0.0477,-0.3562,-0.7678,-1.0167,0.8380,0.0013,1.0023,-0.4772,0.9762,0.3533,-0.7579,0.0618,-0.5053,0.1264,-0.4083,-0.8809,-0.6826,-1.1359,1
-1.1135,0.2181,1.4945,0.8429,-0.5588,0.7555,0.6469,1.5081,1.2730,0.7741,0.0670,-0.3026,0.7893,0.0559,-1.4479,0.0552,-0.1709,0.8114,-2.0032,-0.9575,0
-0.2254,0.3354,1.4717,-2.1537,1.2791,-1.4943,-1.0799,-0.0306,-1.2267,-0.1466,1.4800,-0.0894,-0.9791,-0.0021,-0.2174,0.8490,-1.7513,0.2207,1.2460,-2.0234,1
-2.0350,-0.7611,-0.1916,0.5537,1.2279,-0.5476,-1.2655,0.0428,0.1349,-1.2629,-0.8996,-0.0203,0.3413,-1.4744,-0.3427,0.2647,-0.6918,-0.4949,-1.9120,0.0668,1
0.8282,-1.1372,0.5895,2.3100,-0.0072,0.5400,1.2905,2.0920,1.0540,-0.7245,1.0257,-0.8247,0.5825,1.1531,-0.5951,1.1727,0.7001,0.9747,0.8667,1.2936,0
-0.5213,-1.0894,1.3664,-1.9079,0.5103,1.0969,0.1866,0.0162,1.0825,-0.6751,0.5728,0.6309,1.4337,0.0991,-1.1491,1.3342,2.5661,0.0066,-0.7353,-0.0180,0
-1.1626,1.2328,1.1529,-0.1869,-0.1691,-0.2060,-0.9013,-1.1787,1.5819,-1.2272,-1.1105,-0.8428,1.7915,1.7265,-0.1122,1.7240,-0.4344,0.2531,0.9873,0.7081,0
-0.8987,0.9307,0.6746,0.5695,-0.3087,-0.2943,-1.1549,0.7670,-0.2989,-0.5749,-1.0378,1.1098,-0.2482,1.7617,0.1691,-0.2766,0.7043,-1.3823,-1.2674,-1.1195,1
-0.1274,0.2917,0.9040,-0.4195,-0.1545,-0.5912,-0.4055,-2.4387,-0.5660,0.6681,-0.0379,-1.8150,-0.2378,-1.8223,-0.8946,-1.2706,-0.1983,-1.7199,-0.3207,0.3172,1
0.6384,0.5893,0.6102,3.0220,0.7275,2.5957,-0.3753,0.1306,0.3850,-2.7639,0.6508,1.7767,0.5555,0.9206,0.7905,-0.1019,0.7177,0.6440,-0.1679,-0.1325,0
1.1985,1.0915,-0.5221,1.0974,0.7990,-1.1156,-0.5880,0.1140,1.4181,1.5073,1.2970,0.8414,1.7994,-1.6404,1.1393,2.7974,0.1470,-0.2365,1.6671,-0.5294,0
2.3719,-0.3588,1.3141,-1.3185,-1.9014,0.2758,-0.8924,-0.0900,0.4217,-1.4172,-0.2486,-0.0908,-1.4011,-1.2519,-1.3425,1.0278,-1.1538,-0.6706,-1.2766,-1.7694,1
0.6554,1.2511,0.9016,0.8725,0.1221,-0.5415,0.2289,0.9384,2.7261,-0.5757,-2.2066,1.6723,-1.2564,1.1313,1.1157,0.4995,-1.8702,0.5071,0.1309,0.3902,0
0.3301,-0.3981,-0.5774,0.3115,-0.2087,-0.9540,-0.7244,-0.6210,-0.4460,-1.5535,1.3548,0.6016,1.1286,0.3039,-1.7593,0.1133,-1.6200,-1.6225,-0.0786,-2.0268,1
-0.5528,0.7544,-0.7267,0.7357,-1.6412,-1.7399,0.8421,-0.3974,-0.4667,0.7253,1.3783,0.4213,0.3988,1.2603,-1.0516,-1.5606,-0.1166,1.1535,1.1711,-0.7839,0
-2.4078,-1.7531,-0.8536,-0.9487,-1.2788,-1.4967,-1.5633,0.4846,0.0241,0.0628,-0.3149,-0.8585,-0.2761,-0.4988,-1.0631,-1.1406,0.9500,-0.5216,-0.7598,-1.3871,1
-0.3630,0.1571,-1.5180,0.5326,0.4244,-0.5641,-0.2833,-2.7830,0.0546,-0.9925,-0.6299,0.3348,-1.4800,-1.1865,0.4073,0.0762,-0.6222,0.0853,0.2081,0.2973,1
1.3573,-0.6930,-0.3319,0.0340,0.7304,-1.1193,-0.9597,-1.3865,0.4298,-2.4723,0.8631,0.1414,-0.6979,-1.7987,0.3333,0.1865,0.2167,1.3790,-2.4436,-0.5490,1
0.8505,0.0067,0.2489,0.2628,1.2745,-1.4214,1.5904,1.1645,0.7141,-0.8653,-2.5895,0.3862,0.4328,0.5653,1.7480,-0.4437,-0.0300,-0.9781,0.1418,0.2105,0
0.0656,1.0107,0.5599,-0.3678,-1.0888,1.4122,-0.3207,-1.3042,-1.3723,-1.2240,-0.8113,-0.0472,0.8750,-0.6486,0.3012,0.3343,-0.7051,-0.9357,-0.6664,1.3083,1
0.6942,0.8127,0.1198,0.4131,1.7699,0.4743,0.7373,-1.0084,0.7245,0.0986,1.7396,0.7112,-0.4707,0.7563,2.2859,2.0140,-0.6258,-0.5974,0.0808,0.6542,0
-0.5077,-0.9612,0.7664,0.2293,-1.1121,-0.8111,-1.1419,-0.4041,-0.2942,0.1019,-1.2543,-1.1448,0.6763,-1.0216,-3.4049,0.7247,1.9370,0.0187,-0.1907,0.3795,1
1.8451,-0.9670,-0.6607,2.9200,1.1979,-0.6402,-0.5203,1.1044,0.3556,0.2668,-0.3387,1.5706,0.6622,-0.0037,0.0956,1.6310,-1.2799,1.3023,-0.8982,0.0109,0
-0.6106,1.7421,0.2200,-0.4734,2.3354,0.6766,-0.6030,0.8760,-0.1309,-0.0340,0.9152,0.8331,0.8596,0.6446,1.8051,0.2912,-0.8968,0.9876,-0.1899,-0.1623,0
0.2819,-0.4909,-1.2142,-0.5210,-0.3625,-0.0067,-0.7759,-0.3120,-1.5726,0.3942,-1.8349,0.7735,1.7945,0.9334,1.7667,0.3988,1.2556,0.6122,-0.6093,1.3351,1
